Date,Open,High,Low,Close,Adj Close,Volume,Short MA,Long MA,Signal,Position,Signal_Change,Market Return,Strategy Return,Cumulative Strategy Return,Cumulative Market Return,Cumulative Strategy High,Strategy Drawdown,Cumulative Market High,Market Drawdown
2014-05-08,12.133333206176758,12.960000038146973,11.866666793823242,11.906000137329102,11.906000137329102,300849000,13.529866981506348,13.572366762161256,-1,-2.0,-2.0,-0.1130369790950656,-0.1130369790950656,3.6308734122930275,6.4755113654607985,4.806131997128366,1.1752585848353387,9.667221945323064,3.1917105798622654
2014-05-09,11.990667343139648,12.226667404174805,11.814666748046875,12.150667190551758,12.150667190551758,127428000,13.147867012023926,13.499266767501831,-1,0.0,0.0,0.020549895044562172,0.0,3.6308734122930275,6.62913233942545,4.806131997128366,1.1752585848353387,9.667221945323064,3.038089605897614
2014-05-12,12.258000373840332,12.47933292388916,11.991999626159668,12.311332702636719,12.311332702636719,105034500,12.722000122070312,13.435566759109497,-1,0.0,0.0,0.013222772837518937,0.0,3.6308734122930275,6.730010623297042,4.806131997128366,1.1752585848353387,9.667221945323064,2.9372113220260223
2014-05-13,12.250666618347168,12.755999565124512,12.199999809265137,12.677332878112793,12.677332878112793,106458000,12.493733215332032,13.409133386611938,-1,0.0,0.0,0.0297287210342132,0.0,3.6308734122930275,6.959813952708544,4.806131997128366,1.1752585848353387,9.667221945323064,2.7074079926145203
2014-05-14,12.596667289733887,12.898667335510254,12.473333358764648,12.708000183105469,12.708000183105469,81100500,12.350666618347168,13.398166751861572,-1,0.0,0.0,0.002419066004460735,0.0,3.6308734122930275,6.979069268043373,4.806131997128366,1.1752585848353387,9.667221945323064,2.6881526772796906
2014-05-15,12.665332794189453,12.843999862670898,12.353333473205566,12.572667121887207,12.572667121887207,90606000,12.48400001525879,13.3631000995636,-1,0.0,0.0,-0.01064943809161878,-0.0,3.6308734122930275,6.894096663844607,4.806131997128366,1.1752585848353387,9.667221945323064,2.773125281478457
2014-05-16,12.596667289733887,12.802666664123535,12.514666557312012,12.77066707611084,12.77066707611084,67315500,12.607999992370605,13.341233444213866,-1,0.0,0.0,0.015748444805234962,0.0,3.6308734122930275,7.018416409442354,4.806131997128366,1.1752585848353387,9.667221945323064,2.64880553588071
2014-05-19,12.714667320251465,13.12600040435791,12.666666984558105,13.072667121887207,13.072667121887207,68575500,12.760266876220703,13.313600158691406,-1,0.0,0.0,0.02364794602948317,0.0,3.6308734122930275,7.208035487934769,4.806131997128366,1.1752585848353387,9.667221945323064,2.459186457388295
2014-05-20,13.129332542419434,13.288666725158691,12.871333122253418,13.020000457763672,13.020000457763672,83191500,12.828800392150878,13.235800170898438,-1,0.0,0.0,-0.004028761968195238,-0.0,3.6308734122930275,7.17496726672738,4.806131997128366,1.1752585848353387,9.667221945323064,2.4922546785956836
2014-05-21,13.078666687011719,13.324666976928711,12.986000061035156,13.296667098999023,13.296667098999023,79281000,12.94653377532959,13.207333517074584,-1,0.0,0.0,0.021249357258691814,0.0,3.6308734122930275,7.348680066756181,4.806131997128366,1.1752585848353387,9.667221945323064,2.318541878566883
2014-05-22,13.356666564941406,13.791999816894531,13.303999900817871,13.658666610717773,13.658666610717773,93217500,13.163733673095702,13.197400188446045,-1,0.0,0.0,0.0272248307807903,0.0,3.6308734122930275,7.575971468816576,4.806131997128366,1.1752585848353387,9.667221945323064,2.091250476506488
2014-05-23,13.635333061218262,13.850666999816895,13.5,13.819999694824219,13.819999694824219,60102000,13.373600196838378,13.222233533859253,1,2.0,2.0,0.011811774070233927,0.0,3.6308734122930275,7.677268906239009,4.806131997128366,1.1752585848353387,9.667221945323064,1.989953039084055
2014-05-27,13.90133285522461,14.258000373840332,13.846667289733887,14.104000091552734,14.104000091552734,80116500,13.579866790771485,13.265733528137208,1,0.0,0.0,0.020549956801726887,0.020549956801726887,3.726037660869915,7.855586407419189,4.806131997128366,1.0800943362584512,9.667221945323064,1.811635537903875
2014-05-28,14.001333236694336,14.184666633605957,13.684000015258789,14.015999794006348,14.015999794006348,82426500,13.77906665802002,13.276800155639648,1,0.0,0.0,-0.006239385775322903,-0.006239385775322903,3.6965500887150426,7.800332987556594,4.806131997128366,1.1095819084133236,9.667221945323064,1.86688895776647
2014-05-29,14.038000106811523,14.166000366210938,13.847999572753906,14.015999794006348,14.015999794006348,55387500,13.922933197021484,13.284633493423462,1,0.0,0.0,0.0,0.0,3.6965500887150426,7.800332987556594,4.806131997128366,1.1095819084133236,9.667221945323064,1.86688895776647
2014-05-30,14.020000457763672,14.319999694824219,13.8013334274292,13.851332664489746,13.851332664489746,83716500,13.961466407775879,13.28476676940918,1,0.0,0.0,-0.01174851112562214,-0.01174851112562214,3.6413726177457324,7.6969421775431055,4.806131997128366,1.1647593793826339,9.667221945323064,1.9702797677799584
2014-06-02,13.821999549865723,13.956666946411133,13.444666862487793,13.646666526794434,13.646666526794434,70021500,13.926799774169922,13.264066743850709,1,0.0,0.0,-0.014775916704391157,-0.014775916704391157,3.5727920825518797,7.5684368843448215,4.806131997128366,1.2333399145764865,9.667221945323064,2.0987850609782424
2014-06-03,13.565999984741211,13.866666793823242,13.505999565124512,13.662667274475098,13.662667274475098,57912000,13.838533210754395,13.225166749954223,1,0.0,0.0,0.0011725022846602595,0.0011725022846602595,3.578153691715948,7.578483396167684,4.806131997128366,1.2279783054124183,9.667221945323064,2.08873854915538
2014-06-04,13.623332977294922,13.750666618347168,13.359999656677246,13.599332809448242,13.599332809448242,51411000,13.755199813842774,13.214200019836426,1,0.0,0.0,-0.004635585698934408,-0.004635585698934408,3.5569312679351057,7.538717101217863,4.806131997128366,1.2492007291932605,9.667221945323064,2.1285048441052012
2014-06-05,13.631333351135254,13.946666717529297,13.603333473205566,13.793333053588867,13.793333053588867,60819000,13.710666465759278,13.23270001411438,1,0.0,0.0,0.014265423668861299,0.014265423668861299,3.6219378231020816,7.660525518255287,4.806131997128366,1.1841941740262847,9.667221945323064,2.0066964270677765
2014-06-06,13.983332633972168,14.053999900817871,13.812000274658203,13.878000259399414,13.878000259399414,46107000,13.715999984741211,13.331300020217896,1,0.0,0.0,0.006138270241253796,0.006138270241253796,3.650308526498555,7.713686164317613,4.806131997128366,1.1558234706298114,9.667221945323064,1.953535781005451
2014-06-09,13.863332748413086,13.999333381652832,13.613332748413086,13.687333106994629,13.687333106994629,42085500,13.72413330078125,13.40813331604004,1,0.0,0.0,-0.01373880594040544,-0.01373880594040544,3.586418840089978,7.593970521080458,4.806131997128366,1.2197131570383881,9.667221945323064,2.0732514242426063
2014-06-10,13.628666877746582,13.79800033569336,13.436667442321777,13.486666679382324,13.486666679382324,52720500,13.688933181762696,13.46690001487732,1,0.0,0.0,-0.014660739681257473,-0.014660739681257473,3.519178547406204,7.467976556442496,4.806131997128366,1.2869534497221622,9.667221945323064,2.199245388880568
2014-06-11,13.433333396911621,13.666666984558105,13.283332824707031,13.631333351135254,13.631333351135254,59662500,13.695333290100098,13.514600038528442,1,0.0,0.0,0.010726643965635274,0.010726643965635274,3.5676541667013675,7.558809526072801,4.806131997128366,1.2384778304269988,9.667221945323064,2.1084124192502625
2014-06-12,13.673333168029785,13.991999626159668,13.513999938964844,13.567999839782715,13.567999839782715,89905500,13.650266647338867,13.557600021362305,1,0.0,0.0,-0.0046461714141312616,-0.0046461714141312616,3.5464320624824017,7.519043829913768,4.806131997128366,1.2596999346459645,9.667221945323064,2.148178115409296
2014-06-13,13.652000427246094,13.78600025177002,13.438667297363281,13.761333465576172,13.761333465576172,53164500,13.626933288574218,13.617033338546753,1,0.0,0.0,0.014249235559878448,0.014249235559878448,3.611215243897697,7.640433692191138,4.806131997128366,1.194916753230669,9.667221945323064,2.026788253131926
2014-06-16,13.784000396728516,15.03266716003418,13.750666618347168,14.973999977111816,14.973999977111816,198696000,13.884266662597657,13.727199983596801,1,0.0,0.0,0.0881212939552054,0.0881212939552054,4.01756149789593,8.401839889481174,4.806131997128366,0.7885704992324358,9.667221945323064,1.26538205584189
2014-06-17,14.940667152404785,15.702667236328125,14.856666564941406,15.444666862487793,15.444666862487793,199573500,14.27586669921875,13.845799970626832,1,0.0,0.0,0.03143227501638868,0.03143227501638868,4.175274870809439,8.6973611065474,4.806131997128366,0.6308571263189275,9.667221945323064,0.9698608387756646
2014-06-18,15.433333396911621,15.447333335876465,15.074666976928711,15.141332626342773,15.141332626342773,104103000,14.577866554260254,13.951866579055785,1,0.0,0.0,-0.019640063385359396,-0.019640063385359396,4.073632144310084,8.50690431974409,4.806131997128366,0.7324998528182824,9.667221945323064,1.1603176255789744
2014-06-19,15.2586669921875,15.687333106994629,15.133333206176758,15.185999870300293,15.185999870300293,131896500,14.901466560363769,14.04633321762085,1,0.0,0.0,0.00295002065272687,0.00295002065272687,4.088599463920137,8.534949883830834,4.806131997128366,0.717532533208229,9.667221945323064,1.1322720614922304
2014-06-20,15.23466682434082,15.419333457946777,15.079999923706055,15.305999755859375,15.305999755859375,73558500,15.21039981842041,14.12869987487793,1,0.0,0.0,0.00790200754536885,0.00790200754536885,4.128809615279394,8.610295129757578,4.806131997128366,0.6773223818489722,9.667221945323064,1.056926815565486
2014-06-23,15.300666809082031,15.932666778564453,15.214667320251465,15.814666748046875,15.814666748046875,116866500,15.378533172607423,14.228433227539062,1,0.0,0.0,0.033233176551748844,0.033233176551748844,4.299256250724281,8.929675764519223,4.806131997128366,0.5068757464040852,9.667221945323064,0.7375461808038413
2014-06-24,15.9313325881958,16.125333786010742,15.442000389099121,15.5,15.5,121138500,15.389599800109863,14.298233222961425,1,0.0,0.0,-0.01989714693708211,-0.01989714693708211,4.193816170446369,8.732103546795,4.806131997128366,0.6123158266819972,9.667221945323064,0.9351183985280631
2014-06-25,15.536666870117188,15.83666706085205,15.349332809448242,15.792667388916016,15.792667388916016,87024000,15.519866752624512,14.38706660270691,1,0.0,0.0,0.018881767026839746,0.018881767026839746,4.291884597356971,8.915862858646666,4.806131997128366,0.5142473997713957,9.667221945323064,0.7513590866763984
2014-06-26,15.811332702636719,16.02666664123535,15.61400032043457,15.706666946411133,15.706666946411133,76821000,15.62400016784668,14.471599960327149,1,0.0,0.0,-0.005445593222918266,-0.005445593222918266,4.263067146457138,8.861865103064233,4.806131997128366,0.5430648506712279,9.667221945323064,0.8053568422588313
2014-06-27,15.645999908447266,16.0,15.633333206176758,15.937333106994629,15.937333106994629,84525000,15.750266838073731,14.575899982452393,1,0.0,0.0,0.014685875836706552,0.014685875836706552,4.3403598970902575,9.006695229486184,4.806131997128366,0.46577210003810876,9.667221945323064,0.6605267158368804
2014-06-30,15.970000267028809,16.299333572387695,15.933333396911621,16.003999710083008,16.003999710083008,72429000,15.788133430480958,14.693766641616822,1,0.0,0.0,0.004183046350403563,0.004183046350403563,4.362698870067622,9.048553699445486,4.806131997128366,0.4434331270607439,9.667221945323064,0.6186682458775774
2014-07-01,16.163999557495117,16.229333877563477,15.91333293914795,15.981332778930664,15.981332778930664,65041500,15.88439998626709,14.8096999168396,1,0.0,0.0,-0.001416329140400019,-0.001416329140400019,4.355103523386755,9.034321640022087,4.806131997128366,0.45102847374161126,9.667221945323064,0.6329003053009767
2014-07-02,16.04400062561035,16.155332565307617,15.137999534606934,15.295332908630371,15.295332908630371,120411000,15.784933090209961,14.894499921798706,1,0.0,0.0,-0.04292507263253387,-0.04292507263253387,4.125235315690641,8.603597654805933,4.806131997128366,0.6808966814377255,9.667221945323064,1.0636242905171311
2014-07-03,15.419333457946777,15.460000038146973,14.933333396911621,15.283332824707031,15.283332824707031,77500500,15.700266265869141,14.968999910354615,1,0.0,0.0,-0.0007845585313522863,-0.0007845585313522863,4.121214268598528,8.59606307033418,4.806131997128366,0.6849177285298387,9.667221945323064,1.0711588749888836
2014-07-07,15.166666984558105,15.3186674118042,14.69333267211914,14.843999862670898,14.843999862670898,88405500,15.481599617004395,15.017299890518188,1,0.0,0.0,-0.028745887240373857,-0.028745887240373857,3.9740004206996007,8.320215723362837,4.806131997128366,0.8321315764287656,9.667221945323064,1.3470062219602266
2014-07-08,14.576666831970215,14.730667114257812,14.284667015075684,14.604666709899902,14.604666709899902,117543000,15.201733016967774,15.063166570663451,1,0.0,0.0,-0.016123225207840486,-0.016123225207840486,3.8938034917327675,8.169943786269402,4.806131997128366,0.9123285053955987,9.667221945323064,1.4972781590536623
2014-07-09,14.751333236694336,14.947999954223633,14.61400032043457,14.870667457580566,14.870667457580566,61731000,14.979599952697754,15.132366609573364,-1,-2.0,-2.0,0.01821340760212986,0.01821340760212986,3.982936329452423,8.336959710137345,4.806131997128366,0.8231956676759431,9.667221945323064,1.3302622351857192
2014-07-10,14.478667259216309,14.814666748046875,14.402667045593262,14.630666732788086,14.630666732788086,72958500,14.846666717529297,15.182333278656007,-1,0.0,0.0,-0.01613920326556262,-0.0,3.982936329452423,8.18626861949307,4.806131997128366,0.8231956676759431,9.667221945323064,1.4809533258299936
2014-07-11,14.707332611083984,14.773332595825195,14.506667137145996,14.541999816894531,14.541999816894531,49534500,14.698400115966797,15.231033277511596,-1,0.0,0.0,-0.006060346907830749,-0.0,3.982936329452423,8.130596644870423,4.806131997128366,0.8231956676759431,9.667221945323064,1.5366253004526413
2014-07-14,14.666000366210938,15.252667427062988,14.363332748413086,15.113332748413086,15.113332748413086,108048000,14.752266693115235,15.298633241653443,-1,0.0,0.0,0.03928847054823881,0.0,3.982936329452423,8.489323822240262,4.806131997128366,0.8231956676759431,9.667221945323064,1.1778981230828016
2014-07-15,15.11533260345459,15.176667213439941,14.539999961853027,14.638667106628418,14.638667106628418,85777500,14.759066772460937,15.281866598129273,-1,0.0,0.0,-0.03140707941036425,-0.0,3.982936329452423,8.1912918754045,4.806131997128366,0.8231956676759431,9.667221945323064,1.4759300699185633
2014-07-16,14.788000106811523,14.986666679382324,14.454667091369629,14.477333068847656,14.477333068847656,60667500,14.680399894714355,15.233499908447266,-1,0.0,0.0,-0.011021087958732911,-0.0,3.982936329452423,8.08999383919128,4.806131997128366,0.8231956676759431,9.667221945323064,1.577228106131784
2014-07-17,14.410667419433594,14.703332901000977,14.239999771118164,14.359999656677246,14.359999656677246,69741000,14.626266479492188,15.19443325996399,-1,0.0,0.0,-0.008104628912827039,-0.0,3.982936329452423,8.01632281230475,4.806131997128366,0.8231956676759431,9.667221945323064,1.6508991330183136
2014-07-18,14.396666526794434,14.747332572937012,14.395333290100098,14.668000221252441,14.668000221252441,63805500,14.651466560363769,15.168533277511596,-1,0.0,0.0,0.02144850779519203,0.0,3.982936329452423,8.209709482428437,4.806131997128366,0.8231956676759431,9.667221945323064,1.457512462894627
2014-07-21,14.483332633972168,14.880666732788086,14.447999954223633,14.702667236328125,14.702667236328125,57333000,14.569333457946778,15.138366651535033,-1,0.0,0.0,0.0023634452244862825,0.0,3.982936329452423,8.231476126323589,4.806131997128366,0.8231956676759431,9.667221945323064,1.4357458189994752
2014-07-22,14.812666893005371,14.886667251586914,14.607333183288574,14.638667106628418,14.638667106628418,40950000,14.569333457946778,15.07956666946411,-1,0.0,0.0,-0.0043529604983217896,-0.0,3.982936329452423,8.191291875404502,4.806131997128366,0.8231956676759431,9.667221945323064,1.4759300699185616
