Date,Open,High,Low,Close,Adj Close,Volume,Short MA,Long MA,Signal,Position,Signal_Change,Market Return,Strategy Return,Cumulative Strategy Return,Cumulative Market Return,Cumulative Strategy High,Strategy Drawdown,Cumulative Market High,Market Drawdown
2023-05-05,170.97999572753906,174.3000030517578,170.75999450683594,173.57000732421875,172.4146270751953,113316400,165.13340116802016,164.75999381325462,1,0.0,0.0,0.046927017766423385,0.046927017766423385,0.3037913514334498,0.20407475401394892,0.3037913514334498,0.0,0.25342424004760344,0.04934948603365452
2023-05-08,172.47999572753906,173.85000610351562,172.11000061035156,173.5,172.34506225585938,55962800,165.79737291837992,165.1997736150568,1,0.0,0.0,-0.00040347400053009075,-0.00040347400053009075,0.30326530552103037,0.20358894115600967,0.3037913514334498,0.0005260459124194483,0.25342424004760344,0.04983529889159377
2023-05-09,173.0500030517578,173.5399932861328,171.60000610351562,171.77000427246094,170.62660217285156,45326900,166.40749479594984,165.5208046653054,1,0.0,0.0,-0.009971043327348883,-0.009971043327348883,0.2902703906926496,0.1915879036754251,0.3037913514334498,0.013520960740800225,0.25342424004760344,0.061836336372178335
2023-05-10,173.02000427246094,174.02999877929688,171.89999389648438,173.55999755859375,172.4046630859375,53724500,166.82574382581208,166.04140680486506,1,0.0,0.0,0.01042077196898461,0.01042077196898461,0.3037160042123903,0.20400516950062708,0.3037913514334498,7.534722105950742e-05,0.25342424004760344,0.04941907054697636
2023-05-11,173.85000610351562,174.58999633789062,172.1699981689453,173.75,172.59339904785156,49514700,167.27222402472245,166.6261249889027,1,0.0,0.0,0.0010947265493623792,0.0010947265493623792,0.3051432167350303,0.20532322592524888,0.3051432167350303,0.0,0.25342424004760344,0.04810101412235457
2023-05-12,173.6199951171875,174.05999755859375,171.0,172.57000732421875,171.65838623046875,45497800,167.66844819721422,167.1999477039684,1,0.0,0.0,-0.0054174309245951235,-0.0054174309245951235,0.29807269351166443,0.1987934706069887,0.3051432167350303,0.007070523223365877,0.25342424004760344,0.054630769440614735
2023-05-15,173.16000366210938,173.2100067138672,171.47000122070312,172.07000732421875,171.16102600097656,37266700,167.97366654245477,167.50463381680575,1,0.0,0.0,-0.002897383812197951,-0.002897383812197951,0.2943116787024276,0.1953201058110834,0.3051432167350303,0.010831538032602728,0.25342424004760344,0.058104134236520055
2023-05-16,171.99000549316406,173.13999938964844,171.8000030517578,172.07000732421875,171.16102600097656,42110300,168.2182392321135,167.82512248646128,1,0.0,0.0,0.0,0.0,0.2943116787024276,0.1953201058110834,0.3051432167350303,0.010831538032602728,0.25342424004760344,0.058104134236520055
2023-05-17,171.7100067138672,172.92999267578125,170.4199981689453,172.69000244140625,171.77774047851562,57951600,168.54650637978003,168.17274128306997,1,0.0,0.0,0.0036031244492280567,0.0036031244492280567,0.29897524475688164,0.1996269929089851,0.3051432167350303,0.0061679719781486675,0.25342424004760344,0.05379724713861833
2023-05-18,173.0,175.24000549316406,172.5800018310547,175.0500030517578,174.12525939941406,65496700,169.08354508249383,168.57107682661578,1,0.0,0.0,0.01366602514597659,0.01366602514597659,0.31672707311573034,0.21602112555987163,0.31672707311573034,0.0,0.25342424004760344,0.037403114487731814
2023-05-19,176.38999938964844,176.38999938964844,174.94000244140625,175.16000366210938,174.2346954345703,55772400,169.6101363332648,168.9220109419389,1,0.0,0.0,0.0006284902921822599,0.0006284902921822599,0.31755462329863704,0.2167853830323745,0.31755462329863704,0.0,0.25342424004760344,0.036638857015228954
2023-05-22,173.97999572753906,174.7100067138672,173.4499969482422,174.1999969482422,173.2797393798828,43570900,170.16802576968544,169.27378706498578,1,0.0,0.0,-0.00548086046987184,-0.00548086046987184,0.3103332902469027,0.2101163521261944,0.31755462329863704,0.0072213330517343355,0.25342424004760344,0.04330788792140905
2023-05-23,173.1300048828125,173.3800048828125,171.27999877929688,171.55999755859375,170.6536865234375,50747300,170.58822471217104,169.5797944502397,1,0.0,0.0,-0.01515499080182825,-0.01515499080182825,0.29047520128588156,0.19177704994057998,0.31755462329863704,0.027079422012755483,0.25342424004760344,0.061647190107023464
2023-05-24,171.08999633789062,172.4199981689453,170.52000427246094,171.83999633789062,170.93222045898438,45143500,170.77997629266036,169.884465304288,1,0.0,0.0,0.0016321589133008185,0.0016321589133008185,0.292581461888054,0.19372221947530788,0.31755462329863704,0.024973161410583034,0.25342424004760344,0.05970202057229557
2023-05-25,172.41000366210938,173.89999389648438,171.69000244140625,172.99000549316406,172.076171875,56058300,170.96553842644943,170.31157129461116,1,0.0,0.0,0.006692427050581262,0.006692427050581262,0.30123196902867355,0.20171111834780442,0.31755462329863704,0.016322654269963488,0.25342424004760344,0.051713121699799025
2023-05-26,173.32000732421875,175.77000427246094,173.11000061035156,175.42999267578125,174.5032501220703,54835000,171.283546849301,170.8494505448775,1,0.0,0.0,0.014104673649024457,0.014104673649024457,0.31958542129350054,0.2186608614925043,0.31958542129350054,0.0,0.25342424004760344,0.034763378555099145
2023-05-30,176.9600067138672,178.99000549316406,176.57000732421875,177.3000030517578,176.36338806152344,55964400,171.75435196725945,171.26192543723366,1,0.0,0.0,0.010659617732918347,0.010659617732918347,0.33365169745042134,0.23165132042208336,0.33365169745042134,0.0,0.25342424004760344,0.021772919625520082
2023-05-31,177.3300018310547,179.35000610351562,176.75999450683594,177.25,176.3136444091797,99625300,172.27952495374177,171.61479603160512,1,0.0,0.0,-0.00028205203410125446,-0.00028205203410125446,0.3332755382763728,0.23130393066185473,0.33365169745042134,0.0003761591740485404,0.25342424004760344,0.022120309385748715
2023-06-01,177.6999969482422,180.1199951171875,176.92999267578125,180.08999633789062,179.13864135742188,68901800,173.04016996684828,172.10013927112925,1,0.0,0.0,0.016022565682359158,0.016022565682359158,0.3546380331610888,0.2510325787658314,0.3546380331610888,0.0,0.25342424004760344,0.0023916612817720395
2023-06-02,181.02999877929688,181.77999877929688,179.25999450683594,180.9499969482422,179.9940948486328,61945900,173.43908932334497,172.6717758178711,1,0.0,0.0,0.00477537110211812,0.00477537110211812,0.36110693247847636,0.257006723590278,0.36110693247847636,0.0,0.257006723590278,0.0
2023-06-05,182.6300048828125,184.9499969482422,178.0399932861328,179.5800018310547,178.63133239746094,121946500,173.76994564658716,173.23068376020953,1,0.0,0.0,-0.007571150888688316,-0.007571150888688316,0.3508017865170421,0.24748973601788027,0.36110693247847636,0.010305145961434281,0.257006723590278,0.009516987572397717
2023-06-06,179.97000122070312,180.1199951171875,177.42999267578125,179.2100067138672,178.26329040527344,64848400,174.17187660618833,173.84781577370384,1,0.0,0.0,-0.0020603439903174037,-0.0020603439903174037,0.3480186701740817,0.2449194780372932,0.36110693247847636,0.013088262304394638,0.257006723590278,0.012087245552984793
2023-06-07,178.44000244140625,181.2100067138672,177.32000732421875,177.82000732421875,176.88064575195312,61944600,174.40745464124177,174.05081662264737,1,0.0,0.0,-0.007756193943110445,-0.007756193943110445,0.33756317592927765,0.2352636411220801,0.36110693247847636,0.023543756549198713,0.257006723590278,0.021743082468197894
2023-06-08,177.89999389648438,180.83999633789062,177.4600067138672,180.57000732421875,179.61610412597656,50214900,174.7770706979852,174.38131852583453,1,0.0,0.0,0.015464995406334614,0.015464995406334614,0.35824858430070616,0.2543669876576453,0.36110693247847636,0.002858348177770198,0.257006723590278,0.0026397359326326697
2023-06-09,181.5,182.22999572753906,180.6300048828125,180.9600067138672,180.00404357910156,48870700,175.21631582159745,174.80756586248225,1,0.0,0.0,0.0021598255624835083,0.0021598255624835083,0.36118216431328576,0.2570762015423238,0.36118216431328576,0.0,0.2570762015423238,0.0
2023-06-12,181.27000427246094,183.88999938964844,180.97000122070312,183.7899932861328,182.819091796875,54274900,175.8298982319079,175.2809489857067,1,0.0,0.0,0.015638805450147508,0.015638805450147508,0.3824694273631919,0.27673537169425466,0.3824694273631919,0.0,0.27673537169425466,0.0
2023-06-13,182.8000030517578,184.14999389648438,182.44000244140625,183.30999755859375,182.3416290283203,54929100,176.41835102282073,175.72405034845525,1,0.0,0.0,-0.002611667982057253,-0.002611667982057253,0.3788588762235745,0.27340096280244075,0.3824694273631919,0.0036105511396173906,0.27673537169425466,0.0033344088918139114
2023-06-14,183.3699951171875,184.38999938964844,182.02000427246094,183.9499969482422,182.97825622558594,57462900,177.0078518516139,176.23858989368784,1,0.0,0.0,0.0034913979910027315,0.0034913979910027315,0.3836730213338977,0.27784691236571013,0.3836730213338977,0.0,0.27784691236571013,0.0
2023-06-15,183.9600067138672,186.52000427246094,183.77999877929688,186.00999450683594,185.02735900878906,65433200,177.5816465678968,176.86887775767934,1,0.0,0.0,0.011198613570111204,0.011198613570111204,0.39916824080720414,0.29215702613905337,0.39916824080720414,0.0,0.29215702613905337,0.0
2023-06-16,186.72999572753906,186.99000549316406,184.27000427246094,184.9199981689453,183.943115234375,101235600,178.0926160310444,177.4498818137429,1,0.0,0.0,-0.005859910557133086,-0.005859910557133086,0.39096924006169265,0.2845851015401075,0.39916824080720414,0.008199000745511498,0.29215702613905337,0.007571924598945845
2023-06-20,184.41000366210938,186.10000610351562,184.41000366210938,185.00999450683594,184.0326385498047,49799100,178.65855809261924,178.00692263516513,1,0.0,0.0,0.00048669022113512206,0.00048669022113512206,0.39164621118873044,0.28521029654724295,0.39916824080720414,0.007522029618473702,0.29215702613905337,0.006946729591810419
2023-06-21,184.89999389648438,185.41000366210938,182.58999633789062,183.9600067138672,182.9882049560547,49515700,179.3077432732833,178.40978379683062,1,0.0,0.0,-0.00567526283370301,-0.00567526283370301,0.38374825316870753,0.27791639031775595,0.39916824080720414,0.015419987638496613,0.29215702613905337,0.01424063582129742
2023-06-22,183.74000549316406,187.0500030517578,183.6699981689453,187.0,186.0121307373047,51245300,180.10142276161596,178.94512176513672,1,0.0,0.0,0.016525249712002976,0.016525249712002976,0.4066150385908682,0.2990342777788184,0.4066150385908682,0.0,0.2990342777788184,0.0
2023-06-23,185.5500030517578,187.55999755859375,185.00999450683594,186.67999267578125,185.69381713867188,53079300,180.81814093338815,179.50939802689985,1,0.0,0.0,-0.0017112518273464383,-0.0017112518273464383,0.4042079660357065,0.2968113029971837,0.4066150385908682,0.0024070725551617045,0.2990342777788184,0.00222297478163469
2023-06-26,186.8300018310547,188.0500030517578,185.22999572753906,185.27000427246094,184.29127502441406,48088700,181.33330013877466,180.12928841330788,1,0.0,0.0,-0.007552982301023081,-0.007552982301023081,0.3936020081212832,0.2870165101778792,0.4066150385908682,0.013013030469585019,0.2990342777788184,0.0120177676009392
2023-06-27,185.88999938964844,188.38999938964844,185.6699981689453,188.05999755859375,187.0665283203125,50730800,181.8966233102899,180.86266604336825,1,0.0,0.0,0.015059059608387715,0.015059059608387715,0.4145883438319504,0.30639776852162703,0.4145883438319504,0.0,0.30639776852162703,0.0
2023-06-28,187.92999267578125,189.89999389648438,187.60000610351562,189.25,188.250244140625,51216800,182.5248654014186,181.59785114635122,1,0.0,0.0,0.006327779913067211,0.006327779913067211,0.42353954753930934,0.3146643660797541,0.42353954753930934,0.0,0.3146643660797541,0.0
2023-06-29,189.0800018310547,190.07000732421875,188.94000244140625,189.58999633789062,188.5884552001953,46347300,183.02222402472245,182.23808774081144,1,0.0,0.0,0.001796603564124366,0.001796603564124366,0.4260970837640905,0.3170262967654802,0.4260970837640905,0.0,0.3170262967654802,0.0
2023-06-30,191.6300048828125,194.47999572753906,191.25999450683594,193.97000122070312,192.94532775878906,85069600,183.7038678620991,182.9918122725053,1,0.0,0.0,0.02310254121318689,0.02310254121318689,0.45904355041575595,0.3474529510653557,0.45904355041575595,0.0,0.3474529510653557,0.0
2023-07-03,193.77999877929688,193.8800048828125,191.75999450683594,192.4600067138672,191.4433135986328,31458200,184.37818266216078,183.67952450838956,1,0.0,0.0,-0.007784661995205222,-0.007784661995205222,0.4476853895394852,0.33696348528687015,0.45904355041575595,0.011358160876270729,0.3474529510653557,0.01048946577848553
2023-07-05,191.57000732421875,192.97999572753906,190.6199951171875,191.3300018310547,190.3192596435547,46920300,185.01270735891242,184.1877344304865,1,0.0,0.0,-0.005871471476067036,-0.005871471476067036,0.43918534606848514,0.329113542318465,0.45904355041575595,0.019858204347270814,0.3474529510653557,0.018339408746890662
2023-07-06,189.83999633789062,192.02000427246094,189.1999969482422,191.80999755859375,190.79672241210938,45094300,185.74513244628906,184.67876295609906,1,0.0,0.0,0.0025087464581825536,0.0025087464581825536,0.44279589720810275,0.3324479512102789,0.45904355041575595,0.0162476532076532,0.3474529510653557,0.01500499985507675
2023-07-07,191.41000366210938,192.6699981689453,190.24000549316406,190.67999267578125,189.67266845703125,46778000,186.27442530581826,185.18064186789772,1,0.0,0.0,-0.00589136931110501,-0.00589136931110501,0.43429585373710267,0.324598008241874,0.45904355041575595,0.024747696678653286,0.3474529510653557,0.02285494282348166
2023-07-10,189.25999450683594,189.99000549316406,187.0399932861328,188.61000061035156,187.6136474609375,59922200,186.6749307732833,185.60565809770063,1,0.0,0.0,-0.010855654706836138,-0.010855654706836138,0.4187256332014859,0.31021862963903724,0.45904355041575595,0.04031791721427003,0.3474529510653557,0.03723432142631844
2023-07-11,189.16000366210938,189.3000030517578,186.60000610351562,188.0800018310547,187.08642578125,46638100,186.89952729877672,186.0695571899414,1,0.0,0.0,-0.002810145673423192,-0.002810145673423192,0.4147388075015701,0.30653672442571867,0.45904355041575595,0.044304742914185846,0.3474529510653557,0.04091622663963701
2023-07-12,189.67999267578125,191.6999969482422,188.47000122070312,189.77000427246094,188.7675018310547,60750200,187.23773113049958,186.4855298128995,1,0.0,0.0,0.008985558641064983,0.008985558641064983,0.42745102601816587,0.31827668677975085,0.45904355041575595,0.03159252439759008,0.3474529510653557,0.029176264285604825
2023-07-13,190.5,191.19000244140625,189.77999877929688,190.5399932861328,189.53343200683594,41342300,187.58274038214432,186.91868383234197,1,0.0,0.0,0.004057531981679574,0.004057531981679574,0.4332429542085159,0.3236256365970622,0.45904355041575595,0.025800596207240067,0.3474529510653557,0.023827314468293448
2023-07-14,190.22999572753906,191.17999267578125,189.6300048828125,190.69000244140625,189.68263244628906,41573900,187.8277547735917,187.23066295276988,1,0.0,0.0,0.0007871985320655472,0.0007871985320655472,0.4343712009581622,0.32466759275519586,0.45904355041575595,0.02467234945759378,0.3474529510653557,0.02278535831015982
2023-07-17,191.89999389648438,194.32000732421875,191.80999755859375,193.99000549316406,192.9652099609375,50520200,188.3026018644634,187.71355299516156,1,0.0,0.0,0.017305630316881704,0.017305630316881704,0.45919389869912575,0.34759180040817084,0.45919389869912575,0.0,0.34759180040817084,0.0
2023-07-18,193.35000610351562,194.3300018310547,192.4199981689453,193.72999572753906,192.7065887451172,48353800,188.75912555895354,188.15574992786753,1,0.0,0.0,-0.0013402478916934024,-0.0013402478916934024,0.4572382171528224,0.3457856933388104,0.45919389869912575,0.001955681546303323,0.34759180040817084,0.001806107069360463
