Date,Open,High,Low,Close,Adj Close,Volume,Short MA,Long MA,Signal,Position,Signal_Change,Market Return,Strategy Return,Cumulative Strategy Return,Cumulative Market Return,Cumulative Strategy High,Strategy Drawdown,Cumulative Market High,Market Drawdown
2014-05-15,12.665332794189453,12.843999862670898,12.353333473205566,12.572667121887207,12.572667121887207,90606000,13.006933498382569,13.3631000995636,-1,0.0,0.0,-0.01064943809161878,-0.0,5.441512726972594,6.894096663844607,7.220117193281233,1.7786044663086393,9.667221945323064,2.773125281478457
2014-05-16,12.596667289733887,12.802666664123535,12.514666557312012,12.77066707611084,12.77066707611084,67315500,12.877933502197266,13.341233444213866,-1,0.0,0.0,0.015748444805234962,0.0,5.441512726972594,7.018416409442354,7.220117193281233,1.7786044663086393,9.667221945323064,2.64880553588071
2014-05-19,12.714667320251465,13.12600040435791,12.666666984558105,13.072667121887207,13.072667121887207,68575500,12.741133499145509,13.313600158691406,-1,0.0,0.0,0.02364794602948317,0.0,5.441512726972594,7.208035487934769,7.220117193281233,1.7786044663086393,9.667221945323064,2.459186457388295
2014-05-20,13.129332542419434,13.288666725158691,12.871333122253418,13.020000457763672,13.020000457763672,83191500,12.661266803741455,13.235800170898438,-1,0.0,0.0,-0.004028761968195238,-0.0,5.441512726972594,7.17496726672738,7.220117193281233,1.7786044663086393,9.667221945323064,2.4922546785956836
2014-05-21,13.078666687011719,13.324666976928711,12.986000061035156,13.296667098999023,13.296667098999023,79281000,12.648600196838379,13.207333517074584,-1,0.0,0.0,0.021249357258691814,0.0,5.441512726972594,7.348680066756181,7.220117193281233,1.7786044663086393,9.667221945323064,2.318541878566883
2014-05-22,13.356666564941406,13.791999816894531,13.303999900817871,13.658666610717773,13.658666610717773,93217500,12.823866844177246,13.197400188446045,-1,0.0,0.0,0.0272248307807903,0.0,5.441512726972594,7.575971468816576,7.220117193281233,1.7786044663086393,9.667221945323064,2.091250476506488
2014-05-23,13.635333061218262,13.850666999816895,13.5,13.819999694824219,13.819999694824219,60102000,12.990800094604491,13.222233533859253,-1,0.0,0.0,0.011811774070233927,0.0,5.441512726972594,7.677268906239009,7.220117193281233,1.7786044663086393,9.667221945323064,1.989953039084055
2014-05-27,13.90133285522461,14.258000373840332,13.846667289733887,14.104000091552734,14.104000091552734,80116500,13.170066833496094,13.265733528137208,-1,0.0,0.0,0.020549956801726887,0.0,5.441512726972594,7.855586407419189,7.220117193281233,1.7786044663086393,9.667221945323064,1.811635537903875
2014-05-28,14.001333236694336,14.184666633605957,13.684000015258789,14.015999794006348,14.015999794006348,82426500,13.30393352508545,13.276800155639648,1,2.0,2.0,-0.006239385775322903,-0.0,5.441512726972594,7.800332987556594,7.220117193281233,1.7786044663086393,9.667221945323064,1.86688895776647
2014-05-29,14.038000106811523,14.166000366210938,13.847999572753906,14.015999794006348,14.015999794006348,55387500,13.434733486175537,13.284633493423462,1,0.0,0.0,0.0,0.0,5.441512726972594,7.800332987556594,7.220117193281233,1.7786044663086393,9.667221945323064,1.86688895776647
2014-05-30,14.020000457763672,14.319999694824219,13.8013334274292,13.851332664489746,13.851332664489746,83716500,13.562600040435791,13.28476676940918,1,0.0,0.0,-0.01174851112562214,-0.01174851112562214,5.36583454303392,7.6969421775431055,7.220117193281233,1.8542826502473133,9.667221945323064,1.9702797677799584
2014-06-02,13.821999549865723,13.956666946411133,13.444666862487793,13.646666526794434,13.646666526794434,70021500,13.65019998550415,13.264066743850709,1,0.0,0.0,-0.014775916704391157,-0.014775916704391157,5.271773502072114,7.5684368843448215,7.220117193281233,1.9483436912091188,9.667221945323064,2.0987850609782424
2014-06-03,13.565999984741211,13.866666793823242,13.505999565124512,13.662667274475098,13.662667274475098,57912000,13.709200000762939,13.225166749954223,1,0.0,0.0,0.0011725022846602595,0.0011725022846602595,5.279127170832165,7.578483396167684,7.220117193281233,1.9409900224490677,9.667221945323064,2.08873854915538
2014-06-04,13.623332977294922,13.750666618347168,13.359999656677246,13.599332809448242,13.599332809448242,51411000,13.767133235931396,13.214200019836426,1,0.0,0.0,-0.004635585698934408,-0.004635585698934408,5.250019738717265,7.538717101217863,7.220117193281233,1.9700974545639678,9.667221945323064,2.1285048441052012
2014-06-05,13.631333351135254,13.946666717529297,13.603333473205566,13.793333053588867,13.793333053588867,60819000,13.81679983139038,13.23270001411438,1,0.0,0.0,0.014265423668861299,0.014265423668861299,5.3391789182288125,7.660525518255287,7.220117193281233,1.8809382750524204,9.667221945323064,2.0066964270677765
2014-06-06,13.983332633972168,14.053999900817871,13.812000274658203,13.878000259399414,13.878000259399414,46107000,13.838733196258545,13.331300020217896,1,0.0,0.0,0.006138270241253796,0.006138270241253796,5.37809051153656,7.713686164317613,7.220117193281233,1.8420266817446729,9.667221945323064,1.953535781005451
2014-06-09,13.863332748413086,13.999333381652832,13.613332748413086,13.687333106994629,13.687333106994629,42085500,13.825466537475586,13.40813331604004,1,0.0,0.0,-0.01373880594040544,-0.01373880594040544,5.290463163728218,7.593970521080458,7.220117193281233,1.9296540295530153,9.667221945323064,2.0732514242426063
2014-06-10,13.628666877746582,13.79800033569336,13.436667442321777,13.486666679382324,13.486666679382324,52720500,13.763733196258546,13.46690001487732,1,0.0,0.0,-0.014660739681257473,-0.014660739681257473,5.1982403208102586,7.467976556442496,7.220117193281233,2.0218768724709744,9.667221945323064,2.199245388880568
2014-06-11,13.433333396911621,13.666666984558105,13.283332824707031,13.631333351135254,13.631333351135254,59662500,13.725266551971435,13.514600038528442,1,0.0,0.0,0.010726643965635274,0.010726643965635274,5.264726637945035,7.558809526072801,7.220117193281233,1.9553905553361979,9.667221945323064,2.1084124192502625
2014-06-12,13.673333168029785,13.991999626159668,13.513999938964844,13.567999839782715,13.567999839782715,89905500,13.680466556549073,13.557600021362305,1,0.0,0.0,-0.0046461714141312616,-0.0046461714141312616,5.235619644122468,7.519043829913768,7.220117193281233,1.9844975491587649,9.667221945323064,2.148178115409296
2014-06-13,13.652000427246094,13.78600025177002,13.438667297363281,13.761333465576172,13.761333465576172,53164500,13.671466636657716,13.617033338546753,1,0.0,0.0,0.014249235559878448,0.014249235559878448,5.324472457293375,7.640433692191138,7.220117193281233,1.895644735987858,9.667221945323064,2.026788253131926
2014-06-16,13.784000396728516,15.03266716003418,13.750666618347168,14.973999977111816,14.973999977111816,198696000,13.804199981689454,13.727199983596801,1,0.0,0.0,0.0881212939552054,0.0881212939552054,5.881793153814124,8.401839889481174,7.220117193281233,1.3383240394671088,9.667221945323064,1.26538205584189
2014-06-17,14.940667152404785,15.702667236328125,14.856666564941406,15.444666862487793,15.444666862487793,199573500,13.982399940490723,13.845799970626832,1,0.0,0.0,0.03143227501638868,0.03143227501638868,6.098103568830711,8.6973611065474,7.220117193281233,1.1220136244505223,9.667221945323064,0.9698608387756646
2014-06-18,15.433333396911621,15.447333335876465,15.074666976928711,15.141332626342773,15.141332626342773,104103000,14.136599922180176,13.951866579055785,1,0.0,0.0,-0.019640063385359396,-0.019640063385359396,5.958696364823029,8.50690431974409,7.220117193281233,1.2614208284582036,9.667221945323064,1.1603176255789744
2014-06-19,15.2586669921875,15.687333106994629,15.133333206176758,15.185999870300293,15.185999870300293,131896500,14.275866603851318,14.04633321762085,1,0.0,0.0,0.00295002065272687,0.00295002065272687,5.979224662815312,8.534949883830834,7.220117193281233,1.2408925304659206,9.667221945323064,1.1322720614922304
2014-06-20,15.23466682434082,15.419333457946777,15.079999923706055,15.305999755859375,15.305999755859375,73558500,14.418666553497314,14.12869987487793,1,0.0,0.0,0.00790200754536885,0.00790200754536885,6.034374548761703,8.610295129757578,7.220117193281233,1.1857426445195296,9.667221945323064,1.056926815565486
2014-06-23,15.300666809082031,15.932666778564453,15.214667320251465,15.814666748046875,15.814666748046875,116866500,14.63139991760254,14.228433227539062,1,0.0,0.0,0.033233176551748844,0.033233176551748844,6.26814916007183,8.929675764519223,7.220117193281233,0.9519680332094032,9.667221945323064,0.7375461808038413
2014-06-24,15.9313325881958,16.125333786010742,15.442000389099121,15.5,15.5,121138500,14.832733249664306,14.298233222961425,1,0.0,0.0,-0.01989714693708211,-0.01989714693708211,6.123533728273251,8.732103546795,7.220117193281233,1.0965834650079822,9.667221945323064,0.9351183985280631
2014-06-25,15.536666870117188,15.83666706085205,15.349332809448242,15.792667388916016,15.792667388916016,87024000,15.048866653442383,14.38706660270691,1,0.0,0.0,0.018881767026839746,0.018881767026839746,6.258038632538342,8.915862858646666,7.220117193281233,0.9620785607428912,9.667221945323064,0.7513590866763984
2014-06-26,15.811332702636719,16.02666664123535,15.61400032043457,15.706666946411133,15.706666946411133,76821000,15.262733364105225,14.471599960327149,1,0.0,0.0,-0.005445593222918266,-0.005445593222918266,6.218514306549312,8.861865103064233,7.220117193281233,1.0016028867319209,9.667221945323064,0.8053568422588313
2014-06-27,15.645999908447266,16.0,15.633333206176758,15.937333106994629,15.937333106994629,84525000,15.48033332824707,14.575899982452393,1,0.0,0.0,0.014685875836706552,0.014685875836706552,6.324524511380785,9.006695229486184,7.220117193281233,0.8955926819004478,9.667221945323064,0.6605267158368804
2014-06-30,15.970000267028809,16.299333572387695,15.933333396911621,16.003999710083008,16.003999710083008,72429000,15.58333330154419,14.693766641616822,1,0.0,0.0,0.004183046350403563,0.004183046350403563,6.355163336906558,9.048553699445486,7.220117193281233,0.864953856374675,9.667221945323064,0.6186682458775774
2014-07-01,16.163999557495117,16.229333877563477,15.91333293914795,15.981332778930664,15.981332778930664,65041500,15.636999893188477,14.8096999168396,1,0.0,0.0,-0.001416329140400019,-0.001416329140400019,6.344746004740095,9.034321640022087,7.220117193281233,0.8753711885411377,9.667221945323064,0.6329003053009767
2014-07-02,16.04400062561035,16.155332565307617,15.137999534606934,15.295332908630371,15.295332908630371,120411000,15.652399921417237,14.894499921798706,1,0.0,0.0,-0.04292507263253387,-0.04292507263253387,6.029472249019114,8.603597654805933,7.220117193281233,1.190644944262119,9.667221945323064,1.0636242905171311
2014-07-03,15.419333457946777,15.460000038146973,14.933333396911621,15.283332824707031,15.283332824707031,77500500,15.66213321685791,14.968999910354615,1,0.0,0.0,-0.0007845585313522863,-0.0007845585313522863,6.0239572165952415,8.59606307033418,7.220117193281233,1.1961599766859914,9.667221945323064,1.0711588749888836
2014-07-07,15.166666984558105,15.3186674118042,14.69333267211914,14.843999862670898,14.843999862670898,88405500,15.615933227539063,15.017299890518188,1,0.0,0.0,-0.028745887240373857,-0.028745887240373857,5.822047334465784,8.320215723362837,7.220117193281233,1.3980698588154485,9.667221945323064,1.3470062219602266
2014-07-08,14.576666831970215,14.730667114257812,14.284667015075684,14.604666709899902,14.604666709899902,117543000,15.494933223724365,15.063166570663451,1,0.0,0.0,-0.016123225207840486,-0.016123225207840486,5.712053928913645,8.169943786269402,7.220117193281233,1.5080632643675882,9.667221945323064,1.4972781590536623
2014-07-09,14.751333236694336,14.947999954223633,14.61400032043457,14.870667457580566,14.870667457580566,61731000,15.431999969482423,15.132366609573364,1,0.0,0.0,0.01821340760212986,0.01821340760212986,5.834303302968426,8.336959710137345,7.220117193281233,1.3858138903128072,9.667221945323064,1.3302622351857192
2014-07-10,14.478667259216309,14.814666748046875,14.402667045593262,14.630666732788086,14.630666732788086,72958500,15.315799903869628,15.182333278656007,1,0.0,0.0,-0.01613920326556262,-0.01613920326556262,5.724003092783312,8.18626861949307,7.220117193281233,1.4961141004979206,9.667221945323064,1.4809533258299936
2014-07-11,14.707332611083984,14.773332595825195,14.506667137145996,14.541999816894531,14.541999816894531,49534500,15.199333190917969,15.231033277511596,-1,-2.0,-2.0,-0.006060346907830749,-0.006060346907830749,5.683253301431718,8.130596644870423,7.220117193281233,1.5368638918495146,9.667221945323064,1.5366253004526413
2014-07-14,14.666000366210938,15.252667427062988,14.363332748413086,15.113332748413086,15.113332748413086,108048000,15.116933155059815,15.298633241653443,-1,0.0,0.0,0.03928847054823881,0.0,5.683253301431718,8.489323822240262,7.220117193281233,1.5368638918495146,9.667221945323064,1.1778981230828016
2014-07-15,15.11533260345459,15.176667213439941,14.539999961853027,14.638667106628418,14.638667106628418,85777500,14.980399894714356,15.281866598129273,-1,0.0,0.0,-0.03140707941036425,-0.0,5.683253301431718,8.1912918754045,7.220117193281233,1.5368638918495146,9.667221945323064,1.4759300699185633
2014-07-16,14.788000106811523,14.986666679382324,14.454667091369629,14.477333068847656,14.477333068847656,60667500,14.829999923706055,15.233499908447266,-1,0.0,0.0,-0.011021087958732911,-0.0,5.683253301431718,8.08999383919128,7.220117193281233,1.5368638918495146,9.667221945323064,1.577228106131784
2014-07-17,14.410667419433594,14.703332901000977,14.239999771118164,14.359999656677246,14.359999656677246,69741000,14.736466598510741,15.19443325996399,-1,0.0,0.0,-0.008104628912827039,-0.0,5.683253301431718,8.01632281230475,7.220117193281233,1.5368638918495146,9.667221945323064,1.6508991330183136
2014-07-18,14.396666526794434,14.747332572937012,14.395333290100098,14.668000221252441,14.668000221252441,63805500,14.674933338165284,15.168533277511596,-1,0.0,0.0,0.02144850779519203,0.0,5.683253301431718,8.209709482428437,7.220117193281233,1.5368638918495146,9.667221945323064,1.457512462894627
2014-07-21,14.483332633972168,14.880666732788086,14.447999954223633,14.702667236328125,14.702667236328125,57333000,14.660800075531006,15.138366651535033,-1,0.0,0.0,0.0023634452244862825,0.0,5.683253301431718,8.231476126323589,7.220117193281233,1.5368638918495146,9.667221945323064,1.4357458189994752
2014-07-22,14.812666893005371,14.886667251586914,14.607333183288574,14.638667106628418,14.638667106628418,40950000,14.664200115203858,15.07956666946411,-1,0.0,0.0,-0.0043529604983217896,-0.0,5.683253301431718,8.191291875404502,7.220117193281233,1.5368638918495146,9.667221945323064,1.4759300699185616
2014-07-23,14.667332649230957,14.983332633972168,14.628666877746582,14.832667350769043,14.832667350769043,46249500,14.660400104522704,15.046200037002563,-1,0.0,0.0,0.013252589373576429,0.0,5.683253301431718,8.313100292441927,7.220117193281233,1.5368638918495146,9.667221945323064,1.3541216528811368
2014-07-24,14.883333206176758,15.006667137145996,14.720000267028809,14.902667045593262,14.902667045593262,48682500,14.687600135803223,15.001700019836425,-1,0.0,0.0,0.004719292435327871,0.0,5.683253301431718,8.357051536201498,7.220117193281233,1.5368638918495146,9.667221945323064,1.3101704091215662
2014-07-25,14.847999572753906,15.131333351135254,14.783332824707031,14.904666900634766,14.904666900634766,46306500,14.723866844177246,14.961600017547607,-1,0.0,0.0,0.00013419443884687965,0.0,5.683253301431718,8.35830720048166,7.220117193281233,1.5368638918495146,9.667221945323064,1.3089147448414042
2014-07-28,14.949999809265137,15.466667175292969,14.760000228881836,14.98799991607666,14.98799991607666,97714500,14.711333560943604,14.91413335800171,-1,0.0,0.0,0.005591068622831541,0.0,5.683253301431718,8.410630138233092,7.220117193281233,1.5368638918495146,9.667221945323064,1.256591807089972
